a_actual,E_0_actual,T_actual,E_actual
31.57146955540231,0.5443901996017645,340.8384613000241,0.7787014657012487
8.414175773497876,0.517210206867685,314.8673920883408,0.6972824185230698
8.996217118215613,0.49600658740149295,297.6499329061993,0.6514192175216389
15.12180041150314,0.5444104593437632,340.43845449202865,0.7207803319985051
7.585861397722069,0.49174342964159723,293.58547507762364,0.6753390146506842
6.690614475374177,0.5135187607994564,311.01627244069124,0.6605654655217498
5.027423652324476,0.5480826037375436,345.1842788462764,0.7264971093134144
23.48740713509753,0.5462534296489353,347.645988406706,0.773383141983361
27.27137677860189,0.5286788045283513,328.4338756112731,0.7339135578982915
16.849281116198327,0.530913218426977,331.3188990190228,0.7408744432201511
5.518474172854852,0.49379251585903283,292.54726932353134,0.6174129078444996
21.85165865632475,0.5231674005625633,320.8688204653729,0.7332868917253755
4.36481898345941,0.5269334978969296,322.81209072838044,0.6946977928294543
37.89606895322625,0.5112446033683127,310.40604476744664,0.7394623464315949
10.370634176916306,0.49813940442436594,294.1158100852331,0.6300826639517342
11.33147012599159,0.5086635952502658,303.73445598346365,0.6746192842119263
5.015055917242082,0.5119363779799764,311.47903621167177,0.7002585361590329
17.227955141909952,0.5136297194362083,316.1085191909798,0.7067994457494531
52.20334924058466,0.526880737518,325.45560353201415,0.710949887893241
15.915626974102302,0.5356353998400644,333.3434911218942,0.753721909861692
19.240846933128644,0.5105406680942788,309.0579123964368,0.6949134678436423
6.458954727453622,0.5052943144948636,309.73722559513897,0.647545686547072
7.225050503854922,0.4880679428322059,291.1814985634222,0.6247150476270444
4.8991747384689734,0.48983832777034975,292.4524916056411,0.6368810357005269
12.7280092261116,0.5029195205416448,305.46930165851217,0.6712694484516178
4.237289220458916,0.5388057726888624,334.4146998604974,0.6808670031650238
17.382150192717123,0.5293789783779285,327.69882982243473,0.6977237848520675
10.978410612475296,0.5335092762618772,336.1873412406701,0.7054663979540517
17.688870899644414,0.5327907970676224,336.1351661728893,0.7182922124717668
3.360744574031688,0.536877291600766,341.39404806015807,0.691806270677223
38.55829362732458,0.5310492749861021,333.219155959213,0.7272566091471299
8.463342029436252,0.547107722654379,348.7406551400494,0.7457609652054884
5.0571044480944405,0.5417364680515157,343.92951315810905,0.7322495910520446
12.21117045048014,0.5274012227209512,325.20302997339405,0.7015736056832981
44.232627257786476,0.525959348162321,325.2894602294703,0.7269500228927125
21.820686464110686,0.48808904925428487,292.0560224211338,0.6971405922625733
7.540286364694339,0.5514052052160933,349.9115946625013,0.7808141622258971
6.763433275144738,0.4959999805335351,297.8945598419685,0.6441455064226933
19.76395197542727,0.5368344323105831,334.4208317978955,0.7391069817882127
3.5481061047866995,0.5391506043419985,339.26091170745855,0.7157947263568445
8.135445865141907,0.508792232787171,312.3832717583122,0.6926292262490085
11.427621356133441,0.4986405579674891,301.81112327991883,0.6580162573824001
26.617061811685865,0.49644034392005715,295.9255932074333,0.6981981402563896
7.217812583963737,0.5327611957941885,334.91636034977466,0.6544758645093931
29.26685027758183,0.5159799179199037,317.1592117523417,0.7308695185695328
28.447562261270278,0.5356787374647332,332.8230655400681,0.7958575080751368
2.8817266082317454,0.5454843094790799,344.924458931108,0.6854169641670681
4.812609111088403,0.5025676270341415,298.7950241690634,0.6347881621049845
19.301500442310232,0.5470306439850855,345.150260043428,0.7682770531968963
12.03869663257976,0.5112357316775747,314.6975875705062,0.6983873502399917
2.9532579909621655,0.5043115352254893,308.3160205938373,0.6348782430397737
7.996041790540666,0.5480169488481109,346.58373563616675,0.7497778973615178
17.766609043746264,0.5497947512482485,349.43910155638395,0.7088303772537337
53.253259782140276,0.5042765017094254,301.9335330660469,0.7537039859122097
5.056241827662316,0.5299557998986277,329.410300817119,0.6582213584681851
4.298031039106906,0.5012660411218841,296.3897188262636,0.6309736661530818
8.110060969670823,0.5338712589911436,329.0548402314503,0.6744355523070751
14.192843909736812,0.537360386442759,339.638793666551,0.7506210935277589
19.95536349562323,0.533988608489171,331.06991279144404,0.7512870210220306
8.024057936484928,0.5177011436360156,315.03998852375577,0.6596220084148157
5.394203304565865,0.5163885959000378,312.98398157382616,0.7036803540391875
2.761221878115189,0.5127907330896325,313.58734491340505,0.676210275093617
4.713077054361677,0.5296607230559645,325.3827090795754,0.6663072068500154
3.66999644457918,0.5416617988366164,342.89403620434973,0.7031857933542274
5.619988380393996,0.5478772130875252,345.74396943612606,0.745407443830057
7.154370422402315,0.49423555730004143,293.2117772124391,0.6717054190772656
3.4425593926144273,0.4995368164674036,300.8973436787413,0.6544043364388291
9.184689165995986,0.49401229160012317,296.7334589496973,0.6670753347260964
4.494607025200872,0.5034536137021627,301.60007844601483,0.6540441943970475
15.550653369440179,0.5148197869450957,310.7964686365503,0.7928006624033118
8.445487245474997,0.5193768838540961,320.39190095735745,0.6834645876249759
18.521944108721335,0.5237323600175547,327.76767362054915,0.73146990216552
27.89543797510072,0.531734609620261,333.9285331483821,0.7383750120909227
3.504714227876841,0.5424132276795121,343.40669248314845,0.6809945243783465
8.562875272030007,0.548415882752111,349.3453062337874,0.7134691225734859
51.07655269205213,0.5311481393987126,329.7713887134272,0.7673490850522956
2.737181628174428,0.5368733733111491,340.72187112006577,0.6823650053212597
10.769661064237027,0.5328083956169218,336.6823308154819,0.7038100963575573
11.097597767572402,0.5051873551819324,308.4519223531227,0.688122647644899
32.17419303957672,0.539198869190817,342.5415362140954,0.7687901843084134
6.492714618828297,0.48932338212724485,292.5657882768679,0.6204449711262054
27.88508474954268,0.48507429167246696,290.02204062508747,0.6930742939487902
2.736283650158347,0.5041659904811588,306.42395776330784,0.6773544799549832
11.849077936577435,0.518382763299557,317.725851777647,0.7425737567164298
7.084869578764466,0.5332236920030988,328.30177370004066,0.6913878532489124
30.706261426958825,0.495216894540838,296.1062159926727,0.7148165903601611
9.105165013207998,0.5338411644016073,330.3806080300904,0.6765684905152409
3.352261721697145,0.5352036667896358,338.10895202358165,0.6834791126789057
22.76355733900821,0.505516472444377,301.118775174762,0.7099629199216452
2.828280592769429,0.5100777176973574,314.9075152899076,0.6289727659258345
7.4131067707061815,0.516470431501126,321.1990993971986,0.6972140620749904
12.121612220214214,0.5157291090957447,317.1084210850688,0.7784080673100561
25.159290535654826,0.5417429494466728,337.98979585330824,0.757767957255182
6.953128754384616,0.5483005886265169,347.63134388715986,0.6977626779931771
3.714679354530486,0.5332885356052497,337.9371898404908,0.7052216873214538
32.32269484662471,0.4980830731739309,294.6795690725495,0.6928592616128775
2.7995760261333102,0.5349179461206744,338.2961343295476,0.6405657821621206
37.3149256226978,0.49275575962255513,293.99577993413305,0.7265738752894396
3.7415225123206817,0.5000122275868955,304.1582231144942,0.648617647521642
3.9634024608551357,0.5034979059995031,299.1858138101434,0.6624129263153336
4.475806652506308,0.4969135207205125,301.8511464107651,0.6401353459549645
4.241975278911536,0.5254834733379719,321.698907623441,0.6820067828545999
29.49843335243355,0.5269850113171353,330.30139145665123,0.7730118233146464
30.967680415357847,0.5152418540476147,318.21927694016244,0.7107571709349085
4.519511712050583,0.5447888913716749,347.5817383417546,0.7176003968418394
3.8097092046993284,0.5008410061852263,304.41753920181,0.6472659234725904
15.141538941830953,0.532219382030006,335.7884138152876,0.7532207934570779
22.17844501798826,0.5459268261255654,342.2109307104289,0.7634133980233114
14.54314243945194,0.5228948032310133,323.72396664528316,0.7193171259422424
2.9537324250159824,0.516000116520845,317.3733501176932,0.6837701998181865
27.065632712792972,0.5232257028799416,325.7710668067546,0.7261095209040975
23.163335166610413,0.5197776905522881,315.7285862096206,0.6952851153968451
23.377609974384246,0.5241615854997932,323.31163293940216,0.735743709348444
5.061382599186012,0.5134683663460219,315.0160371277281,0.6958053890218288
3.356330026677457,0.5110049528481896,314.02818261764804,0.6393321234567146
54.155160505019055,0.535849980955432,331.7207880883718,0.7854334302681812
11.397473382876935,0.4926191768576803,295.57107278407807,0.6479872951309318
24.016190987775353,0.49564581428735893,299.9925243637293,0.6761176798297256
3.6300707383519493,0.542377265443943,341.0719083029002,0.7055370491571795
12.364096036600582,0.5340355842781206,336.2646408089113,0.7273446305185552
12.333140337342158,0.5036661452314928,306.8872236376636,0.7094489116587731
3.9297430428531817,0.5136870471545072,312.6361359599456,0.6704577851113254
7.805455671000527,0.5451253109491008,345.5615903977088,0.6978877364536507
39.42460113259127,0.5356553364787735,339.0846335104317,0.7529195739859819
21.555796911957852,0.5276053423349757,326.86077799877785,0.7142300477652723
24.410476370772965,0.5049617271912495,303.2894107281775,0.6755545607152453
37.896788596533646,0.4945928848197209,292.6551182789162,0.6850233655088973
6.895415681261668,0.5133969092796875,315.8754708105139,0.7053385805219494
29.07370356300125,0.5305461765024563,330.35762835544773,0.7718974322868865
3.6313924421832136,0.5380839679422915,339.7088294310711,0.6998966863564652
15.373514567971934,0.5454280789304361,341.16134034453614,0.7711808291331025
13.496686745024885,0.4917787691249928,291.9665540776018,0.6699542291161859
9.910319622665359,0.5053549533929362,304.64942203021275,0.6883837436208862
5.091168979969597,0.5106595416572213,310.34567530864416,0.6517823517974164
9.801932332733061,0.5063040649692578,301.32393265756315,0.6525130127398328
34.221339734874505,0.5421379089141521,338.1785227018303,0.7283035886495137
24.339733106218855,0.5409220205581049,336.04794578509654,0.7546493794504416
10.194105881661349,0.518413858367897,321.00998242285823,0.6953080834823316
49.539287560963096,0.5487992484398301,348.97558867975135,0.7843907191705843
28.670701483800134,0.49817158164284064,298.64351246545056,0.7382041074338014
3.10428015214,0.5459940228320216,343.97910219966013,0.6908005762219228
25.847388500489853,0.4992136468544754,296.98779524971496,0.6838604321137737
23.467426166022125,0.49897446264276785,299.79090233084725,0.6892329279573685
3.1508175710637354,0.5320400408518283,331.7731520150371,0.721393271983434
43.80166353392079,0.4962306987037173,296.57418152250136,0.7158373402820273
11.035491621233183,0.526606665675882,323.95070572512265,0.7075717695192296
5.569930040785472,0.51515811659134,315.2140121883592,0.6817438438344469
10.429907214915985,0.5354887877437218,333.70843793246087,0.7379755050986093
33.15990284475572,0.5472717974852983,344.0405143285319,0.7590728997069752
5.763341676864205,0.5379750899842264,336.19229088014333,0.7132521089910756
42.194014710230064,0.5396231085268892,340.9813925852713,0.7941982682621649
3.3009801061624096,0.4917611573053907,291.9767269118739,0.6346003867042236
3.553991196068613,0.5082740753780753,308.61172989465217,0.6569904278558739
16.41133369870554,0.5255186765893392,320.92598520117997,0.713990881947435
12.545861686739505,0.5143146256596327,314.95719887778677,0.6865087332738374
20.379209492715272,0.5080111347848777,303.8752971787813,0.7205183390738835
3.0967023432689538,0.5125688553729297,308.4724458776014,0.6574414988776591
5.934169624928072,0.5491913286404818,346.72585822349635,0.7389040510045967
22.408358669331687,0.5046713450995216,307.6508527922811,0.669200719457697
7.638526399879143,0.5104857359668055,311.2342466107871,0.6531206917814749
6.779911298532798,0.49167296290932705,290.2225864250011,0.6500608482776071
31.795694537736363,0.5382725059570865,340.7046576366725,0.7444012905821449
29.61228134311905,0.49589452459882816,299.2904422040946,0.7121964331541166
25.405681136021737,0.5020710921945788,302.24865653082355,0.6786672744384367
17.865585205298615,0.5063141861324016,305.3158710255215,0.7367217670474262
47.61821859736077,0.5445507682549253,343.07732341069055,0.806267878812502
2.895538162027145,0.5035024265202904,302.38708467477886,0.6126864463090111
4.297052398141476,0.5357657354090801,337.8515816520764,0.6923237792837713
10.801282052375706,0.5369649466769068,338.48296041937425,0.7218678075181362
6.309582631381248,0.5444504356443636,345.62123412718375,0.6983822684002814
6.554016253708587,0.493979031224608,296.9336788160188,0.6570070862277855
51.46432236107524,0.5001060595596214,303.0367383402699,0.6988844592643066
3.1039064225063826,0.5341595894480725,334.5738975248433,0.644443948230829
2.937895819974544,0.49804399235384417,301.76004525684436,0.6361718946070433
44.94477735616121,0.5032794631949328,307.17977281240695,0.7366142200352526
4.394132476737412,0.5000593950722185,300.00449480668175,0.6339119130848221
3.0923516303853216,0.4958381735211052,300.36180116930296,0.6035939316028406
10.757851256125198,0.5179179349704249,318.89320127769236,0.677793819736221
38.30849645222261,0.49906781313381554,296.5809837267775,0.7301239551887309
6.808652381564257,0.5140444270904795,309.30185710781734,0.7237166675019939
44.556335354054326,0.5155944020820511,315.59563457593276,0.7692530548711323
36.44588143055242,0.4890442848585537,291.47288699143866,0.6937223143603004
6.304436856340469,0.5145795334037433,313.29998998846713,0.6532518120727289
10.037394582701667,0.4920967591067038,295.647346165131,0.6738801255848104
43.43276893606893,0.5239196916001737,319.6147118687706,0.7551432510412941
3.934801110324123,0.5420947286012521,339.5442913134258,0.6819686916576123
3.2729116758554007,0.5356119152228812,339.1053297309072,0.6951898075939607
4.788220334279981,0.49080363666562277,294.826910932244,0.6379274737067272
5.348754981355184,0.5303364987005027,326.0736654604712,0.6684684452715589
4.656048090604699,0.5446357184740882,340.0751829182742,0.7046502937764172
2.9895898407837866,0.5017917809603785,304.27835257607813,0.6095162604335824
