Normalized Temperature,Normalized Voltage
-0.6641249738351203,-0.17880865666596882
1.5373554582813032,2.0346883157793054
-1.4574274253266701,-1.1950009676038493
-0.12509965346245663,-0.10403728935884607
-1.2706198344293407,0.3072749883793388
-1.7023955005032858,-2.0983026595971763
0.1964467695787719,1.1807816663108082
-1.32501026602508,-0.95713018366764
0.7784297820267928,1.0120209019065065
0.69573473994558,1.1962880798262128
-1.1090429793848682,0.17076896896828547
1.5384029805198451,1.33895975975362
0.775036213357303,-0.2999613273169788
-0.6883159833069096,-0.584318375150045
0.7341882667836499,-0.11530464162192519
0.8126924064906916,0.3016984457096767
-0.5352402944478067,-1.6750261289172512
-0.41984489535883823,-0.4213334253553953
-0.4768540708061707,0.09358725007427837
0.4138445286286504,-0.027624061002689666
1.3954412515164432,1.5517759568145437
-1.1199026731801984,0.7741469655989116
1.308241449865475,1.0625247589063824
-1.6233059221157509,-2.313796505142493
0.565066561879778,0.5517226452948876
-0.2854669791179028,0.007870827685739254
1.0179803553102347,0.6239839329085836
0.7755713150782511,0.43756579185707417
-0.058327109673076846,0.6581495383047598
0.5080833125244563,1.7994930624102174
0.01661028411869649,0.09029224176585941
1.087977090814531,1.1006687797377388
-0.07224495730285092,0.610346546299223
0.09057067262239109,0.4954366950178858
-0.8524379350095443,0.9548124556902454
0.37380670921410514,-1.6318206667857738
-0.6712480681007559,0.38064610643108443
0.27779211340491766,-0.0290992243785414
-1.1320609952125191,-1.2729730793314047
-1.1673726115980434,-0.10956831406972271
-0.2765055207182609,0.5052168173049769
-0.24264403042422716,0.2826742038624464
-0.7916010994389976,-1.9437536596022342
-1.2637788880804137,-0.5753441468509951
-1.5833305145459489,-2.197700225195874
-1.6316809690249119,-2.0966442945250474
-0.7796990638261939,-1.2823141876051953
-0.12146646384476566,-0.4665376309529699
0.7930218631083493,0.7622980794060078
-0.0764380863486312,-1.1369633903047796
1.4080338415932871,0.7319798485591728
-1.5971339203601813,-1.465714765634969
-1.0940740077411923,0.014123054987006904
-0.5480790365614623,0.24064145629177025
0.27852599262627636,-2.944726558296645
1.230543439038473,1.7528989249106939
-0.5076537122285331,0.5381078942226435
-0.7920181775121106,-1.2556279422282108
-1.5048882335031373,-0.591888333717153
1.1218220932523066,0.34270171805745175
-0.4057400630692105,0.20764415776297224
0.25795961652605365,-0.5149839838766902
1.6830293849865232,1.8543263594535784
-1.7134390100609995,-2.6026724674128467
-1.21586224975696,-0.7316355552088202
0.9758840574553534,0.4889292342082321
1.0658715455417243,-0.09323169398955557
0.9417662616922141,0.33476543557751026
0.13845137584101272,0.03245580504690641
1.6667781328929214,1.4176518305052963
-0.3486061541589575,1.0133374295877298
0.3630865893357578,-0.3099812811430496
-1.4997696840033443,-0.8968782396777834
-0.30131349623863224,-0.5962046857607958
0.7800746672432074,-0.4169864218286451
-0.8931893833243151,-1.2789143553340436
1.545616252609822,1.010861694149684
0.6565354136137348,1.1243121213699199
-0.7242704573483384,-0.34767075700038874
0.9409077845114096,-1.6939694401041892
-1.4312988299785712,-1.2255391105304434
1.6526571208451049,0.38727594658609316
-1.5484834351770693,-1.4439967099977362
1.509741966694462,0.007472336770775866
-0.844367399119954,-1.149285468234558
0.9022556263190792,-1.0338775210902336
-1.7186994956278927,-1.4579426003594596
-0.8395726831930816,-0.2341219247650383
0.8720822282106772,-0.1061178828463118
0.12232331809283727,0.25751622115573586
-1.321350633545728,-0.3374061324564966
-0.35744290723777916,0.3068789742283772
-0.4199805083182352,-1.1318169066048478
0.2462411561358092,0.10883805806091482
0.5914870082974691,1.601887662413635
1.189362504230458,0.9184185585957201
0.0009010477620107557,0.4871810874386825
-0.36300485820676576,0.7313839641008856
-1.220959253642472,1.0914521695223016
1.0648182517173892,0.6168449931249578
0.7484963443695807,0.0754639030840821
-0.3053951364281234,-1.0387693047659503
0.07423210878262661,1.618427273729843
0.5818221552860473,1.2374054913238672
-1.148914395910955,-0.6628376276794866
-1.6248809573893335,-0.911679351198156
-0.6207525006185063,-0.4161741588105581
0.3410927893438914,0.8342883512345306
-0.03585043278154356,1.1470127056215427
0.6764974106611464,0.903894317897003
1.1162406218715972,2.3866081149845697
-0.02949866102933791,0.9816521843958194
-1.254543123315558,-1.8335980015820799
1.223251608250016,0.16724416656976193
0.26985856255497026,-0.16306885264980434
0.8403882279012854,0.7303598027660563
0.7183843384394226,-0.2796175301123941
1.6299578071472594,0.639998225240477
-0.6975267351975599,-0.7272775296853478
0.7206053409116285,0.6288952511838264
-0.45412994220774766,-0.07462914969274484
-0.35128275778659046,0.4403864695088583
-0.9213590725106934,-1.6728202042561928
-0.5290702204159009,-0.01325285412492639
1.5610744753182757,0.21371655589707714
-0.7069918296490563,-0.6203249803156065
-0.8681065184390218,-0.6177951349436974
0.29804017474678635,0.5791564975544187
-0.826443295968946,-0.9591585769178007
-0.0815778712417235,-0.277261143010551
1.166347276365684,0.2227884464088129
-0.9220312069721764,-0.4993836084066916
-0.24308712094322213,-0.5192841054255888
0.39264616325276386,-0.2719998958356414
0.16830148260209313,-0.05120981465712846
1.6524800785947538,-0.183843943122132
0.6343533311865348,0.06289454478743099
0.8404185319217372,1.453599506740667
1.6256140857271208,0.08553765264879439
-0.285469912099734,1.2936186527565965
-0.48974419126157637,-0.554312712437288
-1.5672402607665998,-2.581961377196713
-1.0818168856163557,0.7722072192709033
-0.8985478845970841,-1.4102979850416657
-1.0842375346380462,-1.3589617474422737
0.8917399398029316,-0.2668119218321286
0.13459159643761434,0.7610683453574552
0.5902996808075075,0.2801703267991999
1.1189120931968282,0.2456041136273434
-0.9207388823057675,0.10281147216330531
-0.591628038817713,-1.4703725744264675
0.731166960313457,-0.4964989532436095
-0.3604548852178614,-1.0596226271700309
-1.6177102297147308,-2.117649529387331
-0.2145037422530947,-0.46889798186958537
1.4226380861403132,0.830590081589785
-0.3042048926444291,-0.2818851596485446
-0.5697508089396445,0.9845725897474369
1.7036776397346673,1.3070530335748274
0.5099909708352302,0.718993449785148
-0.4530172488831749,-0.1182866091120659
-1.3660827930196402,-0.9869862363466462
1.0061091651762888,1.347870967808266
0.7301800305564491,0.29877741201413244
1.4698263656682793,1.0652166258809053
-0.9674276965161556,1.264516057983012
-1.3214467887326256,-0.2690395486110266
0.7855135185347965,0.6745176088682624
-1.0154359867533158,0.008349000983852382
-1.1098353000902268,-0.09634436278669588
-0.6127845377427404,-1.7834920727525088
1.1063321401954394,0.08209281731521298
0.14722898204080642,-0.08065986033259227
-1.5603642986629955,-0.08769127543419965
-0.11440611955357176,0.916921005222204
0.6468376037619352,-0.8699545874142699
0.14318845325105953,0.8650422918783087
0.2610726722018722,0.6419837336050731
-0.9414803469167614,1.2092694944517166
1.2132600996459002,1.7314624081266219
0.22284704184059487,-0.13935285723899618
0.7480660881454917,1.8332696604040362
1.677179751269693,1.915470138025489
-0.23787376474360847,-0.66594643564005
1.3285346110131278,-0.6818473996373895
-1.6937703795635328,-0.4624114670517057
-1.6034031515663074,-1.3753004025538866
0.3227431805793686,0.391910427378617
-0.6416935096551348,-0.44416472369496784
-0.8601996914790548,-2.204621815313278
-0.7576139888385064,-1.314651286400564
-0.617642168160182,0.7207060210596389
0.8023760644950253,1.044971107102707
0.24981668021050088,0.270332597306834
1.010213202060341,-0.6590878479138825
1.1525821183764398,-1.3654747130222642
1.1966420864714349,1.352985201691045
-0.28475695753435604,-0.6456306341842293
-0.2618272975026609,-0.6951034461081816
1.4848727010718241,0.4784378192125965
0.5699954374136942,1.0156285251271444
-1.4406294176763037,-0.18714375798101043
0.15639617702455472,0.5143384266456726
-0.48757394621562955,0.014289168384062047
1.6964482928503695,1.4554194052535039
-1.6717222268399103,-0.6477450596507713
0.3984955786897477,1.3007692909868238
0.783958994622598,-0.6554747071807071
-0.7196653664506194,-2.3643312989681116
1.6487385598326127,2.738065799983265
1.254065332524546,0.5727346733453412
1.4481636488179588,1.656446564597681
-1.6524333464986638,-1.3858795207369765
0.25215549126740583,1.6621539141232573
-0.6997994864518607,0.4762299338130233
1.2177196237275965,1.9416058201711544
0.46998607779216134,-1.7695464164745354
0.14494751304221037,1.0908996018669992
-1.3226095904977875,-1.688971713201672
0.14960245295861713,-0.8883928860823056
0.4667156859662482,0.3045098085027171
1.5874156486344748,-0.06105187023416746
0.3046570908622836,-0.12083137851089674
1.6271520823902121,2.06970390908001
1.6071097466032056,2.03669461638607
0.5299997053474567,0.8886775966322169
0.030912177099130037,0.5988381486032082
-0.1070488779519459,0.3927725727247122
1.3607433682651837,0.8970963230105595
-1.6212184065352344,0.49362840817768416
-1.3253074058656134,0.44186466541387215
-1.3659022481162884,-1.128379710434257
0.8991814488546732,0.9875382172235097
-0.544147930844877,0.13883441953463832
0.487691611328448,-1.0827162696143289
0.3694481506419481,1.2518170354873732
-0.38442818470244894,0.5165188864649055
0.11966570508383631,1.570554195861989
0.5124916229760982,0.27564890281402443
1.53566420620754,0.4310048727551927
0.27208519057752545,0.9765344837746717
0.4060588631595099,0.8711478107001233
-1.4842504103857106,0.009849400097069635
1.574629979080578,0.5743960822270798
0.10760881879040694,-0.4605263782256916
1.0525408601288817,0.04572320626607826
-1.5450044963203504,-1.5665000054318161
-0.2630837662100276,-1.3292740599252195
-0.8301114122214106,0.1369418173781589
-0.7955212583426798,-0.10318397669028986
1.0185758945462569,-0.45536313793812955
0.43891534467028803,0.39475380538209515
-0.19793546572852805,-0.561877503558887
-1.6823397851194988,0.09947568552145218
1.6185994934685959,0.5260159548138704
1.6085525690788451,-0.008104542028097845
-0.9664710432167458,-0.4186312292117842
-1.5759429596874714,-0.3507739059753781
0.11493273748032053,-1.1330581205213404
1.571845593579999,-0.19569121890857177
1.429980420673102,0.8638376700228567
0.303314545036498,-0.18483168299952918
-0.6690204148814582,-0.28218861713213944
-0.5776648013170509,0.8572405497384885
1.3868058703628352,2.1877109185926953
-0.017940630783171038,0.2013691747414695
-1.265441291828569,-1.8686938549214718
-0.8596846357546449,0.18158442361912983
-0.7615586694145359,0.21157760371963902
-1.2916233103319557,0.8129645147885144
-0.11734716733259969,-0.3661618209159245
1.4495405091786837,0.23436592960488387
0.5942730208070368,0.0879063426315074
-1.468277010871676,-0.987150556476633
-1.6999485879153176,-0.33261029781543106
-0.7634514770395434,-0.9883070625671303
-0.4644491093817851,-0.26048128111314545
0.9677165570303864,-0.052969034930213495
1.6257855622111899,2.4807059836824936
-0.3784125168173751,0.1372623221160281
0.6562125708259494,0.7391124410939108
1.7222753406639093,1.2628349339659943
0.8602044126632846,-0.3633327335134387
0.48153830844308376,-0.26521280839126093
-1.448904159565655,0.07008801282812269
-0.6009971956013649,-0.13631474062567614
1.4403442568545832,0.9691462145067715
-1.0237039164699224,0.03967279454494092
1.1989093713057721,1.5518413159717683
0.689534068024969,1.2380155868402685
-0.4518884683356199,-1.113813044356766
0.11138707982860555,0.4081977282367543
0.1585389935832265,0.11484526126563904
0.750860061233113,-0.1694351800362114
0.06774200534306395,-0.6149477383156771
-1.2586627455637713,0.41404567116304114
0.9563196108255686,0.034578723675420524
-0.3137133588161893,-0.9964326181786253
1.612255755670938,1.1181302151679466
-0.7383189787175324,-1.3492749168213116
-0.8090008583521916,0.6548984062371711
-0.565397901235248,0.5127758014339062
0.2606119440001871,-0.22450557393608758
1.3762777430390634,0.9466546102047725
-1.1092203060549761,-1.6711557731876638
-0.7515836667550492,1.5781256478271644
0.29299668389621064,1.9942352147967108
-0.14747434921081784,-0.26747219863802935
-0.17172566778729853,-0.9117203118843641
1.1198532542645563,1.3431909673336875
1.4766143962947351,-0.12039975993592034
-0.05417938280752092,0.5373842816321726
0.6585015277168417,0.16005880684884577
1.0517982116153215,0.6284874420888475
0.07400417122475221,1.1964235746851444
-0.7009541691861958,-0.8929591096945002
0.4880930227340802,-0.3339565762343918
0.304858015827285,1.3756369876516563
1.3994281906101818,0.29570139385229516
-1.5376856326902297,-2.1363902990222785
1.4290656944029014,0.18758750859673382
0.1295729478880571,-0.8105895947800086
-1.6647328684892893,-0.8721483347586361
-0.5266766761908293,-0.09226973290489227
0.7864164114620051,1.9605020719480264
-0.029531100997783513,0.19742274347490385
1.671281768127515,0.5906353119431352
-0.25720391262526526,0.36635010936775153
-0.5891677845756829,0.9303410496055056
1.123096534739929,-0.1408938447869827
0.176179994343082,-1.0096321376364978
0.6411199908956475,1.020303249939636
1.0678598829347985,0.3821037762974073
0.6034217252279058,1.36266499227594
-0.2579046059213249,-0.05329743278984517
-1.2873005510146376,-0.8912815550821601
0.28804471024444134,0.7791572211505104
1.385144838547849,1.439907335586147
-0.27006274669444286,0.4467244457503462
1.4311197324853324,1.237452482848171
0.02267951389141696,0.9664856661474117
0.4284517198168947,0.6605526970610246
1.1622389059143385,0.16566828549965043
0.23390984290679392,-0.9995591028811894
-1.40430389746794,-0.9203601201174713
1.674119292891936,-0.21553542166869902
-0.8685952698183554,-0.9439018724045517
0.7385864352611083,-0.06622879803117988
0.028163952781377916,0.09153725227807982
-0.06294528139602511,0.6545238196146028
-0.8751964518961223,-0.8496052332873059
0.778866410834934,1.1197907161288239
-1.3288352154134742,-1.3132465823829451
1.7068882480748662,0.33975670918251477
1.2050771397773186,1.5757659719447943
0.12983897543475595,0.576340191741774
-0.2504837484807146,0.33415639279811715
-0.7281123911993016,-0.22570280972194534
0.01598194783397912,1.3337171049957097
1.3228304242492397,1.254180949051922
-0.7677448491833716,-0.8439479110714553
0.012336263871801218,-0.45453803111524316
-0.9076783499170828,-2.456792694088114
-0.5528016963187541,-0.12715288678755765
-1.060869309028266,0.0976998696685317
1.7071853110314756,1.2456602968037498
0.2577771651002134,0.9426052972209735
0.8157529691263788,1.315505607518836
-1.3791213862898892,-0.05057375949119734
-0.45260383307182545,1.2453034009398949
1.3685646951266954,1.867158930044298
-1.4268937785829081,-1.4933438413618407
-1.1465705369604633,-1.6340668467443753
0.444279644254621,0.952547568791259
0.4351876198347343,-0.49216312101960863
1.180358398197719,1.5878974199220528
1.5167872311207737,2.24133364807428
-1.2278425946576423,-0.8602811107576043
-0.8218158148613371,-0.6367540341077631
-0.2404238186075653,-0.8432163257185776
-1.7158300707049614,-1.4664421141379316
-1.4774762774960142,-1.2583480192941825
-0.9355520296257783,0.022234697254270935
-0.054888456900742795,-0.9627916379701909
-0.8489716290369339,0.4136282463386194
1.3133684620997599,0.689633096425705
-0.5973388445564203,-0.3943352886786186
1.4791895533783133,3.0385652135294845
1.652701526508563,0.22471771813629587
-0.16294483590323733,-0.8422203425119237
-0.9333468694833444,0.7067618437003274
-0.7101211101091488,0.3090515674671733
0.9662777134987924,1.3019347487957336
-0.7734751235793168,-0.2649658557231603
-0.40257027520657407,0.3460029962099513
-0.06362591077165598,0.6510874683790715
0.27027635587865734,0.2803913200852279
1.7264209023625479,2.33235532566167
-0.9157725982946974,-1.5698328415555225
-0.49651011473611695,-0.7717190605087138
-0.8096497524843129,-1.223612816835722
-0.46991237765829874,-0.13828015747784353
-1.3702853620470563,0.24348262890904243
-0.474421591986658,-0.2545392307322701
